0.15559664	0.15042908	-0.08171403	-0.1418973	-0.112564854	0.09675006	0.117670186	0.05528923	0.12277588	-0.08588899	0.07219017	0.11207631	-0.100178525	-0.15881786	0.055645026	-0.13051745
0.08217335	0.04521515	-0.054973498	0.012990396	0.036973365	0.008738061	0.0265914	-0.06371144	-0.055484127	0.06275113	0.046224564	0.12359752	-0.077658035	-0.20120414	-0.081043944	0.034785345
-0.02114612	-0.0016024747	0.03650115	0.08981427	0.05675509	-0.09529785	-0.081318386	-0.10045089	-0.058297012	0.09082693	-0.06817482	0.03863291	0.052617013	-0.19045399	-0.12227704	0.14264892
0.018706964	0.050366785	-0.032542344	-0.016289664	0.039149478	-0.02555001	0.024571445	-0.0143739125	0.01620095	-0.014980289	-0.0033268176	0.067090854	0.0011656162	-0.104121186	-0.07633071	0.009398912
0.25337777	0.17002694	-0.16799667	-0.18569776	-0.14381649	0.20160255	0.18073167	0.1985969	0.17913637	-0.18907511	0.17227554	0.2541976	-0.20452042	-0.2339303	0.2315769	-0.19901083
0.16504005	0.2182883	-0.2092113	-0.19070306	-0.1749078	0.14325579	0.20005879	0.12140917	0.21036024	-0.12832029	0.18821622	0.1595605	-0.14459883	-0.19968471	0.13586082	-0.114944726
0.122630894	0.113263704	-0.07771914	-0.10031688	-0.1042373	0.17774345	0.146131	0.07103147	0.1294552	-0.09289827	0.11009029	0.2046211	-0.16916595	-0.18246941	0.09314482	-0.13012348
-0.08226494	-0.059354164	0.068976216	0.058078688	0.06684431	-0.026870262	-0.09117579	-0.16293387	-0.08567643	0.048707224	-0.105339654	0.033079863	0.06035948	-0.21286677	-0.1060897	0.12855615
0.15712325	0.12955654	-0.15614901	-0.08476852	-0.111310564	0.114117116	0.15403746	0.09931515	0.145977	-0.10937959	0.17976093	0.17538838	-0.19078794	-0.1722785	0.069229044	-0.12857096
-0.101739295	-0.074611574	0.16912004	0.1682541	0.18155992	-0.14683549	-0.13837653	-0.17709622	-0.14065398	0.13581209	-0.10208871	-0.04292307	0.11612914	-0.07721028	-0.24154213	0.13650893
-0.07715842	-0.07683234	0.090751275	0.08102403	0.10625529	-0.06253547	-0.09809247	-0.13375904	-0.12701194	0.06868189	-0.029674293	-0.007689218	0.00094639516	-0.10954705	-0.12785198	0.07518648
0.14590429	0.17970935	-0.18005109	-0.1536066	-0.16145346	0.20431833	0.15403248	0.16878211	0.13009757	-0.19759643	0.19143085	0.15196332	-0.17246132	-0.23606169	0.106575325	-0.15989566
0.22348918	0.21681252	-0.2725354	-0.1652166	-0.1642483	0.2466856	0.16713138	0.2189534	0.18148656	-0.18961917	0.25022104	0.29574877	-0.20968884	-0.28130302	0.18282029	-0.21043843
-0.22642311	-0.17387693	0.16203755	0.23050739	0.16196194	-0.23988359	-0.22123319	-0.21089241	-0.22801027	0.18528233	-0.15748806	-0.1276881	0.1818012	0.0729141	-0.24446672	0.23825225
0.20494848	0.25177512	-0.18659066	-0.16436985	-0.18302864	0.2282776	0.1815338	0.16428497	0.17993616	-0.21950239	0.1760592	0.24634182	-0.17847723	-0.2126101	0.19856402	-0.24536219
-0.2664791	-0.25849462	0.21430291	0.2852779	0.30420378	-0.27686667	-0.29494148	-0.25761846	-0.2645745	0.25281385	-0.27643603	-0.15746671	0.2395639	0.07846371	-0.266676	0.24294487
0.18404233	0.15494101	-0.17568623	-0.114146784	-0.1453898	0.15171072	0.118335925	0.08096569	0.15746137	-0.16013145	0.16637422	0.18308234	-0.17825648	-0.19203371	0.16065907	-0.13191281
0.19345187	0.23463443	-0.21025793	-0.14243597	-0.19047448	0.16890484	0.15265948	0.16987742	0.21582751	-0.23554486	0.18387686	0.2980723	-0.2039098	-0.31759503	0.118334174	-0.18968785
0.106102645	0.055466708	-0.018584369	-0.08026194	-0.011993757	0.090244964	0.019711291	0.06751001	0.10909893	-0.044804387	0.06864388	0.09569011	-0.062144786	-0.19559968	0.057922643	-0.059718173
-0.098317385	-0.040569205	0.12123413	0.13857727	0.10355443	-0.035785053	-0.08547939	-0.10157685	-0.07538294	0.09826404	-0.054231815	-0.008058915	0.08841623	-0.15798143	-0.17804971	0.16034815
0.14938183	0.18353383	-0.19583097	-0.16729484	-0.15831254	0.16095915	0.11369788	0.1725472	0.15658613	-0.1421754	0.14950335	0.24796163	-0.21294145	-0.2674156	0.12530175	-0.15984887
-0.11110884	-0.11172238	0.11244152	0.21459009	0.14560471	-0.1370646	-0.18175204	-0.2326571	-0.21660073	0.19837171	-0.16289537	6.711865e-05	0.17586964	-0.14595506	-0.28941736	0.2087597
-0.061180625	-0.0074551366	0.03624365	0.046857227	0.028541164	-0.03946797	-0.029501893	-0.049037494	-0.102360666	0.05984035	0.008879621	-0.0029513997	0.050868172	-0.14789578	-0.14472747	0.07381695
0.40459904	0.4022656	-0.332722	-0.34945008	-0.34017122	0.3725927	0.3285627	0.4367862	0.37129334	-0.4474258	0.416926	0.35703754	-0.33292988	-0.3616669	0.4002837	-0.36900565
-0.03735471	-0.09727921	0.078442395	0.09508043	0.08248341	-0.036820043	-0.08928047	-0.1449785	-0.110345244	0.055053264	-0.099401645	-0.04149397	0.043590873	-0.089267895	-0.13649616	0.11963052
0.00069984555	0.042818163	-0.030648211	0.045202907	0.034636915	0.037783623	0.016515417	-0.055310532	-0.045977492	-0.0393457	0.024210304	0.06288357	-0.024889663	-0.2119089	-0.092557766	-0.008480679
-0.13847294	-0.18859906	0.1966829	0.17636359	0.16394086	-0.16945527	-0.1718037	-0.2117661	-0.16719604	0.14265901	-0.16745105	-0.1242304	0.14187731	0.10343392	-0.2339391	0.20993122
0.17000672	0.10749821	-0.07543726	-0.10713269	-0.13482678	0.10575498	0.11990964	0.09506839	0.079611756	-0.10026247	0.07100003	0.18342042	-0.11062612	-0.1696703	0.06467794	-0.064010836
0.019612178	-0.020749867	0.03498763	0.00063855195	0.08173422	0.01999964	-0.08243223	-0.10730493	-0.045675587	0.038634002	-0.059019186	0.056074165	0.007075204	-0.14707482	-0.112384185	0.059640676
0.09874584	0.07937059	-0.078748435	-0.13286884	-0.039335545	0.065523036	0.05520889	0.048360113	0.052560017	-0.12231183	0.06869996	0.15167052	-0.0941595	-0.16514094	0.034892473	-0.053391512
0.0036275233	-0.0004702417	0.008741797	-0.018105417	0.060232118	0.02471531	-0.038592096	-0.05048586	0.011958491	0.037027765	-0.03133206	0.10633587	-0.034114152	-0.2098758	-0.08593335	0.0071346643
0.07202488	0.054635756	-0.08682526	-0.10095206	-0.05290192	0.09656049	0.084117666	0.022302516	0.090172805	-0.021329604	0.0530363	0.09062665	-0.078635305	-0.12968418	0.04496746	-0.09519547
-0.030150423	0.031178363	0.029413523	0.018625736	0.061289914	0.049973022	0.023866117	-0.018420551	0.010685519	0.04397882	0.0059437132	0.08814963	-0.017640699	-0.14985824	-0.024393726	0.06596237
0.029091805	-0.006131903	-0.0015181466	0.04655265	0.027027018	-0.03968063	0.020778421	-0.047895916	0.002726167	0.029704036	0.031196538	0.10024959	-0.056756403	-0.15217079	-0.043972377	0.053998455
-0.20512809	-0.21556635	0.17640422	0.2254602	0.26274833	-0.23158674	-0.22340332	-0.29045185	-0.23782215	0.26662022	-0.2502154	-0.19524544	0.19201985	0.05492934	-0.30339465	0.26941943
0.107041225	0.09752519	-0.065224655	-0.11345319	-0.060167864	0.07841595	0.050567422	0.01953082	0.047103528	-0.06948119	0.13665156	0.19125667	-0.09217625	-0.29782683	-0.005137347	-0.027651522
-0.16754742	-0.16897595	0.17541875	0.22521311	0.20887142	-0.25849563	-0.16343392	-0.19701214	-0.23721302	0.1958075	-0.24638148	-0.11413653	0.18973956	0.028338954	-0.2944316	0.25133064
-0.09940942	-0.14418316	0.17708334	0.15716738	0.10289065	-0.13295141	-0.12989245	-0.13656712	-0.18116982	0.1602912	-0.092087656	-0.098457724	0.0927118	-0.010512561	-0.1695701	0.120480694
0.064922996	0.005319074	-0.05989438	-0.034087848	-0.062813014	0.030403882	0.030225031	-0.050717354	0.037662677	-0.05495319	0.039820284	0.065887034	-0.0047686626	-0.091487296	-0.072696164	0.031270742
0.21523409	0.2628211	-0.16601944	-0.1817631	-0.18337755	0.238169	0.24101335	0.15446825	0.17972375	-0.190235	0.24087945	0.29387945	-0.22867689	-0.2637808	0.1856852	-0.16797101
-0.08641879	-0.03989511	0.15913624	0.11338632	0.17499353	-0.13960904	-0.14507586	-0.14978231	-0.182455	0.09975843	-0.13956788	-0.021030262	0.04799257	-0.14268033	-0.14981715	0.21092004
0.14246812	0.14629032	-0.1805869	-0.112838544	-0.12366145	0.13976818	0.1418516	0.10152665	0.13043481	-0.12531209	0.13329466	0.14616545	-0.18748462	-0.2614692	0.15261768	-0.15669443
-0.137019	-0.18112035	0.18216634	0.18977877	0.17663252	-0.23431769	-0.14423338	-0.19226697	-0.2224011	0.25027204	-0.15154469	-0.17752053	0.15074746	0.048985787	-0.19439702	0.18596189
0.356861	0.32662296	-0.29477146	-0.28964233	-0.3386081	0.30513108	0.30940655	0.37748355	0.3468756	-0.31195766	0.38287437	0.2879506	-0.3482808	-0.38647553	0.37450653	-0.37228298
0.1195525	0.15745738	-0.08930107	-0.08352099	-0.1227637	0.07953603	0.13138203	0.05738532	0.07235136	-0.07070803	0.15061612	0.16455133	-0.06621436	-0.15186527	0.081287004	-0.07701834
-0.1554577	-0.13684116	0.15383762	0.16974293	0.17130788	-0.11156925	-0.11770498	-0.17785405	-0.19749509	0.11873824	-0.13958018	-0.043422524	0.12938449	-0.035277005	-0.21716556	0.20553517
0.19021395	0.1380827	-0.14676884	-0.10433334	-0.19191478	0.1825863	0.14319418	0.1574566	0.14402574	-0.17306572	0.18078992	0.15928273	-0.13591377	-0.23456322	0.14691992	-0.18433365
-0.13629743	-0.13729301	0.15142636	0.11902707	0.08238089	-0.15046751	-0.14366674	-0.17444997	-0.12595779	0.094009385	-0.11246895	-0.019116431	0.080180936	0.037745744	-0.18872787	0.10519431
-0.08667869	-0.045343403	0.07759633	0.118870415	0.12300787	-0.09224356	-0.11659151	-0.1526548	-0.083678275	0.11640017	-0.11533585	-0.014434282	0.09166205	-0.015732864	-0.13847475	0.18694155
-0.044141456	-0.06709982	0.084228806	0.05012242	0.072921924	-0.079426214	-0.11470647	-0.15508077	-0.12564686	0.104522176	-0.08946243	-0.017803583	0.01906106	-0.05126009	-0.18326686	0.0770979
0.058189105	0.024314288	-0.015721511	-0.032473676	0.0034179862	0.06447287	0.08454261	0.021281652	0.029622871	-0.03512197	0.079829104	0.07632656	-0.089702256	-0.12385318	-0.029750656	-0.07989094
-0.21359788	-0.22187948	0.21043135	0.2421282	0.24905515	-0.30547026	-0.22850722	-0.31244937	-0.22371039	0.31168693	-0.22946063	-0.25492707	0.18341804	0.17118807	-0.29482323	0.28945374
0.13840917	0.1610657	-0.11187742	-0.09557679	-0.16372019	0.10893524	0.12894866	0.17857964	0.1630915	-0.15039086	0.14211419	0.13091071	-0.10962281	-0.20294048	0.1638479	-0.11216924
0.011776727	0.063067	-0.037516728	0.016387628	0.021019045	0.024453294	-0.0345946	-0.017232632	0.042260267	0.04108322	0.023055049	0.066946395	-0.01086299	-0.07437247	0.0053501637	0.059092797
0.27423203	0.1879226	-0.22087362	-0.23782331	-0.20446181	0.19322775	0.20035818	0.19059294	0.23041242	-0.20325877	0.23311375	0.2428289	-0.18430616	-0.2707497	0.2187063	-0.2455821
0.053571753	0.047229134	0.01270348	0.0026371914	0.026122112	-0.0057449588	-0.03474155	0.00019310135	0.029934967	-0.024210056	-0.010171948	0.12139996	-0.011780265	-0.251673	-0.005590468	0.03425916
0.05362115	0.050830998	-0.049245693	-0.062321898	0.009664505	0.055421278	-0.0018649874	0.033417135	0.08535904	-0.06979237	0.0080583105	0.11522549	-0.092296585	-0.15929875	-0.04240667	-0.031111721
-0.15230866	-0.14886446	0.14542392	0.14890395	0.21382414	-0.22982828	-0.18607318	-0.24999882	-0.16710956	0.23425443	-0.20896392	-0.1733558	0.14773075	0.06785762	-0.22192556	0.23870137
-0.11136237	-0.17890602	0.13996899	0.1610518	0.19298898	-0.15396562	-0.12533589	-0.1524441	-0.14727606	0.15523699	-0.11838555	-0.09724743	0.08761096	0.008129018	-0.1743357	0.15120566
-0.25360197	-0.22580954	0.2763414	0.22739752	0.25533536	-0.23816133	-0.23221311	-0.28984362	-0.25745428	0.25422174	-0.25557223	-0.2384506	0.20295624	0.11487879	-0.33951217	0.28357112
-0.12563008	-0.034430917	0.12922606	0.07386837	0.15626289	-0.1320818	-0.15042357	-0.16950782	-0.08230568	0.11537225	-0.14434871	-0.028857471	0.12711851	0.0007374869	-0.15256384	0.17418975
0.09603703	0.13572529	-0.11807658	-0.11829822	-0.058681663	0.1426798	0.07973084	0.058619592	0.09861723	-0.07052018	0.13728836	0.16823752	-0.112712316	-0.14074238	0.035665747	-0.09124262
0.29298332	0.3129884	-0.29623163	-0.29953453	-0.3206882	0.29535398	0.3354961	0.30799872	0.35483304	-0.34740052	0.36207324	0.36981672	-0.30017865	-0.36756715	0.36957324	-0.359558
0.37006655	0.33758363	-0.27065566	-0.33259392	-0.3320853	0.31845036	0.3086892	0.34159416	0.3518964	-0.30785635	0.2892887	0.3207784	-0.2541761	-0.4197912	0.24590947	-0.33575708
-0.03281642	-0.014754272	0.0024350141	0.04948026	-0.015629873	0.03750679	-0.008261325	-0.06474627	-0.054944646	0.014801084	0.038526263	0.020974252	0.016762733	-0.096556544	-0.0974009	0.020505453
-0.24879624	-0.2713974	0.23845667	0.29039633	0.27128527	-0.28820342	-0.22741294	-0.24394314	-0.30469504	0.29019293	-0.21196026	-0.24031895	0.1751893	0.08750769	-0.29657456	0.27071565
-0.30233097	-0.23745674	0.2860263	0.25844413	0.28041044	-0.2644804	-0.26067385	-0.33246168	-0.24624588	0.25794268	-0.22404522	-0.23203294	0.2861194	0.19040903	-0.32055047	0.25920483
0.08275677	0.13075523	-0.120435156	-0.033670336	-0.06781007	0.10662419	0.045151502	0.12469958	0.07941706	-0.069234304	0.102340765	0.17051439	-0.113061026	-0.16047643	0.07241262	-0.10649318
-0.020553384	-0.045733094	0.07187326	0.10094928	0.1499704	-0.049867716	-0.06511424	-0.1727418	-0.09292892	0.119851366	-0.11222322	0.027885022	0.069386765	-0.0539185	-0.11958802	0.1318471
0.12746145	0.10061419	-0.13716166	-0.07013348	-0.11844857	0.12055513	0.088638954	-0.008371056	0.09363353	-0.05766928	0.0793666	0.1832807	-0.13386405	-0.28107494	0.035676744	-0.025227701
0.08383705	0.09208541	-0.06665395	-0.11242394	-0.10748815	0.09492005	0.08450939	0.05960219	0.10991508	-0.14334992	0.12943257	0.122790396	-0.15449962	-0.13430338	0.060213167	-0.07765836
-0.025604445	0.030630391	-0.039426472	0.066842645	-0.011155664	0.03672571	-0.0296604	-0.028950641	-0.071463406	0.040916353	-0.011742103	0.047310684	0.04038989	-0.051506	-0.02949862	0.059455357
-0.14585577	-0.09410772	0.15275472	0.08820838	0.087559335	-0.08133248	-0.08476054	-0.19380626	-0.09997091	0.12877728	-0.12719989	-0.11583873	0.06345119	0.014809787	-0.20532309	0.10589478
0.12130965	0.11976504	-0.08693795	-0.15306914	-0.06922387	0.1234891	0.12666544	0.10095502	0.099704735	-0.14188702	0.16074198	0.19572867	-0.17840931	-0.19818668	0.03358391	-0.090557575
-0.10529697	-0.14452772	0.16359125	0.15801418	0.18092194	-0.15855785	-0.115674004	-0.20262265	-0.15593275	0.14006792	-0.08861626	-0.11072921	0.105166875	-0.008879304	-0.21337512	0.14197661
-0.09703418	-0.1036053	0.12313933	0.14019138	0.10671546	-0.10026944	-0.11012443	-0.14397608	-0.114875145	0.12757058	-0.15370779	-0.070435666	0.12179415	-0.096863024	-0.17121111	0.14812227
0.15780401	0.13782528	-0.18231851	-0.15462859	-0.15641561	0.1508904	0.15517594	0.1809809	0.12572944	-0.17221484	0.12174431	0.1633827	-0.18142325	-0.18805438	0.13387953	-0.14278714
-0.21683544	-0.23501524	0.29092586	0.2952003	0.2845653	-0.27332696	-0.25226748	-0.3435751	-0.23809159	0.24889797	-0.25777185	-0.2222806	0.23810457	0.082131416	-0.32268456	0.26526836
0.0021817836	0.02222804	0.018946286	0.018902017	-0.0061342055	0.012501523	0.018973751	-0.043008115	0.015917562	-0.00037696073	-0.037923753	0.06534001	0.016582396	-0.14220521	-0.061842743	-0.009233155
0.3128175	0.23875254	-0.2770123	-0.25339204	-0.2541691	0.30689856	0.21904984	0.24458814	0.28932202	-0.29171082	0.24223678	0.3138297	-0.24268566	-0.26893967	0.24353029	-0.23015536
-0.12983562	-0.17240192	0.14878736	0.22436292	0.22931539	-0.20931025	-0.16427417	-0.26025748	-0.1635632	0.16909945	-0.18679951	-0.116280146	0.16843046	0.07903866	-0.22026852	0.19797172
0.15063295	0.13905221	-0.15383548	-0.19190237	-0.117991626	0.1297359	0.11632849	0.17891175	0.11517472	-0.1338775	0.20510566	0.21551242	-0.13718463	-0.20400724	0.09999436	-0.11803646
0.31428468	0.33674473	-0.27453294	-0.25958434	-0.30636245	0.3393829	0.30882338	0.34936598	0.28417137	-0.31206444	0.31683928	0.31084853	-0.31089342	-0.32022932	0.33066615	-0.3747592
-0.05933462	-0.080033205	0.08275136	0.050351888	0.06230807	-0.016815178	-0.04106184	-0.15386333	-0.11041981	0.086890474	-0.04854931	0.041494668	0.01867665	-0.0980794	-0.0899051	0.10658039
-0.3213149	-0.34702837	0.35629955	0.3270909	0.321852	-0.31440505	-0.31714785	-0.3476161	-0.33003393	0.4016	-0.36109027	-0.2900594	0.33733308	0.27113488	-0.3764432	0.3717036
0.09889004	0.09158127	-0.06308056	-0.017012257	0.015188834	0.025937214	-0.003236608	-0.048239384	0.04370594	0.02278964	0.0762007	0.10152184	-0.07703888	-0.17394084	-0.05782866	-0.014910398
-0.10769793	-0.12479202	0.09017445	0.15239608	0.1832706	-0.19248956	-0.19357575	-0.21403891	-0.16973595	0.18855096	-0.12059703	-0.115655266	0.12701254	-0.0509762	-0.14389342	0.15817314
0.19600102	0.17679463	-0.2582769	-0.18858919	-0.2328609	0.2342916	0.21306641	0.2545864	0.22939432	-0.2408085	0.20910399	0.19066343	-0.21843486	-0.21264477	0.20248379	-0.19591354
0.3139856	0.32396322	-0.31313744	-0.28949818	-0.34417388	0.29505372	0.29838517	0.31763452	0.30945024	-0.3487943	0.3056386	0.3182854	-0.28168547	-0.32211536	0.2876406	-0.30752775
0.27565914	0.23946998	-0.27869344	-0.26385486	-0.21009487	0.27762762	0.23597498	0.21768585	0.20997536	-0.2962258	0.28525844	0.31980413	-0.26736978	-0.3360311	0.23626043	-0.23245512
-0.19809586	-0.19188948	0.2361688	0.2322207	0.22183718	-0.20697936	-0.24836166	-0.29037392	-0.19444616	0.20506637	-0.15707411	-0.17334156	0.15863608	0.08483491	-0.2434674	0.25475335
0.20122904	0.1394347	-0.20382744	-0.19523235	-0.11403952	0.12316951	0.15617663	0.15182552	0.11112815	-0.1623089	0.14423631	0.18320763	-0.13639593	-0.23831175	0.13094828	-0.12499674
0.20607284	0.16546425	-0.18251373	-0.19133624	-0.1446372	0.20137182	0.12564605	0.1568943	0.14441703	-0.21246308	0.14617585	0.16512015	-0.19932446	-0.21896762	0.17198512	-0.15075968
-0.13603936	-0.15675528	0.09414662	0.15286762	0.1570116	-0.1043502	-0.1520562	-0.1910474	-0.119382165	0.11157576	-0.11081012	-0.12064438	0.14043356	-0.11364651	-0.13818476	0.21924761
-0.06642389	-0.14933085	0.13439828	0.09782656	0.18830998	-0.123254	-0.14696027	-0.1850426	-0.17046364	0.13899241	-0.1544103	-0.09593883	0.10795676	-0.07518435	-0.20815952	0.1965079
0.4177228	0.4182513	-0.33723634	-0.33652675	-0.31861058	0.4168977	0.31386542	0.43300614	0.4223248	-0.40142453	0.36419007	0.36274636	-0.3304228	-0.38015968	0.42806265	-0.39805222
0.31152788	0.30816573	-0.2911825	-0.36368564	-0.34958288	0.40453076	0.35578376	0.33083716	0.29981723	-0.39145318	0.3788303	0.30658427	-0.3323514	-0.37269005	0.36014038	-0.3917804
0.25715253	0.21539076	-0.1680746	-0.18579924	-0.15992124	0.17632943	0.24486601	0.15540051	0.22927986	-0.24569976	0.19897288	0.24636799	-0.19747339	-0.27006784	0.22284763	-0.1965649
-0.023906335	-0.03062905	0.047681846	0.0509397	0.09660507	-0.09943542	-0.052351374	-0.1483973	-0.048585083	0.023284446	-0.015334784	0.039847765	0.08312928	-0.076166816	-0.085474916	0.050176986
-0.07378886	-0.13340299	0.11600415	0.15054487	0.13555834	-0.14048463	-0.1583286	-0.16740005	-0.10354218	0.14439967	-0.14383249	-0.03996701	0.06688279	-0.055330873	-0.1272429	0.18198532
-0.20280924	-0.20850115	0.22196376	0.28187755	0.21153018	-0.2205961	-0.21083266	-0.32770377	-0.3102127	0.24735034	-0.2435193	-0.16781516	0.23046246	0.069690436	-0.30835897	0.32497704
0.056766123	0.03872286	-0.053394124	0.031056082	0.037642546	-0.019594524	0.01897809	-0.055681296	0.010252918	0.0055044284	0.010199843	0.09337809	-0.07856793	-0.12279653	-0.06014435	-0.017381214
0.19193278	0.2164393	-0.23562698	-0.16889444	-0.1876409	0.21687181	0.17112222	0.21064061	0.23781422	-0.20656991	0.23220664	0.25127715	-0.27048686	-0.28058544	0.22026825	-0.1769316
0.17417659	0.21760875	-0.13317361	-0.11206023	-0.12070017	0.12419421	0.11437521	0.12967625	0.19725941	-0.13729285	0.15350412	0.20834728	-0.18021895	-0.24863054	0.10597612	-0.16481063
0.023095837	-0.016703747	0.044447135	0.056955118	0.06928284	-0.081411034	-0.035391778	-0.10185739	-0.07680657	0.004604443	-0.057986893	0.0063391514	0.049476545	-0.048310183	-0.08522332	0.02294233
-0.18833444	-0.18113944	0.13295072	0.1390869	0.1421503	-0.19390002	-0.18973391	-0.16181959	-0.15232734	0.19645213	-0.14396983	-0.10221919	0.16833913	0.07803481	-0.2441588	0.24173294
-0.00023322088	0.008806372	0.060937207	0.036415968	0.07798382	-0.09040591	-0.036358558	-0.07929996	-0.09147326	0.08889223	-0.024050301	-0.06523174	0.011673634	-0.06306294	-0.06388813	0.11415244
0.084456	0.1267652	-0.074929014	-0.09028622	-0.13920647	0.06898472	0.10945036	0.12342765	0.095754184	-0.10986395	0.1401405	0.19413254	-0.09360367	-0.2093148	0.09202099	-0.10847815
